"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.0239817085298788,-0.00152687969330689,0.0616675453054309,0.00917652225834936,0.0316756378579706,0.00966973725977463,-0.0304397745356548,0.0211089951089401,0.0589685348117433,0.00828777077537613,0.00500134299697112,0.0107408361394984,0.0204710716392517,-0.00615597792402061,0.00149311546282902,0.0371080459429308,0.0196519175277116,0.0244763776099283,0.0460247682740216,0.0242349394626937,0.0216902320697084,0.0228531799070527,0.0118058379992481,-0.0159223789470091,-0.0144971203826614,-0.0185087618482331,-0.00450488055888351,0.0292198589308934,-0.0149885055212217,0.0388525164135123,0.0392210390909988,0.00526973105540197,0.028085968027577,0.028388475829748,0.0366213634292641,-0.0172329153028954,0.0198454557081161,0.0205607557201156,-0.00263673911292613,0.0124160659105917,-0.0237090197911245,0.0137979802229774,-0.0103865273644288,0.00647736394707214,0.0238633441781039,-0.0024722099545306,0.000607860976953643,0.0189159934272702,0.0550677446681152,0.0465133419965082,0.0692681306903107,0.0994095066896082,0.0271060447749406,0.0223599246857385,-0.0108428028361131,0.0287725345630392,0.0330466518523939,0.0330238699048754,0.0176428670938291,-0.0104662542231054,0.114612219252448,0.027968476388652,0.045143149809962,0.0310308496203179
-0.0203791783423107,-0.0247998455786397,-0.052393025404135,-0.0473221286995801,-0.00684013943330342,-0.0175141969893647,-0.00981110990285676,0.00921029907069148,0.000205087214652223,-0.0393731673927673,-0.00121837524211561,-0.00932669551750044,-0.0155561694799197,0.0154740150437717,-0.0361056978104357,-0.00274657535440608,-0.0486680455715116,-0.0365525217463972,-0.0332693719579928,-0.0243330052783426,0.000904383571304611,-0.00420635049176199,0.00376800717572792,-0.0180239986252862,0.00414162111116296,-0.0136538196370993,-0.022771247742125,-0.000538752288373081,-0.00389599783353846,-0.0128194940759371,-0.0281535763983058,-0.0361571285249972,-0.0286337670148476,-0.0143504418940136,-0.00136475435987987,0.00601584354240102,-0.0386923859847508,-0.00877203057366828,-0.0238055358523292,-0.0273277304095575,-0.00621760660334908,-0.004966388663714,-0.0235190280891931,-0.0191165444703904,-0.0200259959825032,-0.0139658858650985,-0.00639018557827709,-0.00748307698351341,-0.0576296307437892,-0.0172759945858959,0.0108020385239709,0.0329090379648022,0.00612504222730998,-0.0250691096904848,0.00542371708620754,0.0124363116333616,-0.0574922298373098,-0.0486582754460738,-0.0133119173811549,0.0148174781419257,-0.0335758753080062,-0.0470914718432401,0.0182502863069435,-0.000289129699996582
-0.0434939478090921,-0.0536399261156419,-0.0642036242629398,-0.0432274145911627,-0.0509266945737291,-0.0301597468462734,-0.0371257269642553,-0.0222743164383974,-0.0544866097197759,-0.0378938115244188,-0.0713124006312724,-0.0124439288305258,-0.0205247040623558,0.00833916989006806,-0.0214093677581084,-0.0110845616149435,-0.0368698232382303,-0.0462392931311512,0.00474896064002389,-0.0533858671349152,-0.0402801358457249,-0.0618882510640023,-0.00647846936476892,-0.0357491547332816,-0.060247418611611,-0.0291069810607355,-0.0213421374114347,-0.0252347078433269,-0.0453575759149862,-0.00486722907121293,-0.0450906945560627,-0.000599947450380446,-0.0225415807159086,-0.0189276088610862,-0.01832334658908,-0.019136668587675,-0.056352613551225,-0.0437702377587476,-0.0168021827893702,-0.025638250439058,-0.0460342461200751,-0.0267673916255512,-0.006956083681106,-0.0145804301354298,-0.0334805908996492,-0.02241421438581,-0.0119601642765482,-0.0152405973626233,-0.0535452191749383,-0.00804402188255223,-0.0285067980356528,-0.0212196464451598,-0.0177513847175879,-0.058872717829659,-0.0165365672536105,-0.052418431907342,-0.00417215306120099,-0.0297810820440774,-0.00413505210355112,0.00198073006190761,0.089299200925543,-0.0314016051742574,0.0104974212812945,0.00246519459136175
-0.00731061841555446,-0.00964679182393169,-0.0314823026473797,-0.0317219503779694,0.00142316651271164,0.0442058204563498,0.0108944967951175,0.0220594472484436,0.0452190439018411,0.038340807705579,-0.00297106668535795,0.0298308669955404,0.00455351585009743,-0.0062044736676045,0.0120633769001979,0.00252346220211295,0.0227981554392213,0.0136150755820752,0.0348638412678064,0.0250989739078336,0.00521138517411967,0.0480305532399705,0.0186423548401392,-0.0142771936420314,0.0290127454761168,0.0267802903220643,0.0218078961913857,0.0104106168979592,0.0558954071385557,-0.00799585028340272,0.0287485382025301,0.0269144517256078,0.0193083854976388,0.0389836965787742,0.0538606067727565,0.056980769579553,0.0190435804018581,0.04490732715881,0.0384331278153628,0.0630701222418351,0.0276499697050796,0.0654314717489643,0.0270883670487565,0.0357905765602433,0.0672840655920536,0.033539644887492,0.0237204824965119,0.0391943710637909,0.0671905191649431,0.0769335918829952,0.0551140830477581,0.0703030202028684,0.0446185378456383,0.0503365062278048,0.0297707184651412,0.0563274591787822,0.0588463786893441,0.0418133178221263,0.0495432254370157,0.00558259264418964,0.0628908951129376,0.0599454061673696,0.0602605880081938,0.0615024792660336
-0.0152057241452423,0.00548903366229776,0.0243506691272445,-0.0170134372057074,-0.0235198833070524,-0.0123914347318385,0.00463481996679476,0.0184917993791232,0.0114815226322556,-0.00696411875830401,0.0312346412041211,-0.00938055313307289,0.0295103792283936,0.00522210608194591,-0.00796401442633506,0.00146163086892653,-0.0142200348665733,0.0013336794631013,0.00927437917260755,-0.00135322213409276,0.00614134116768724,0.00832969305274087,-0.00891570103348624,0.00228934841915537,-0.0202806731498643,-0.00449612909123825,-0.00861018878321027,-0.0101922430553331,-0.03066432664819,-0.00761678997156268,-0.00190557231410817,-0.00272865513109601,-0.0127741853650403,0.00580404084943253,0.00880563448240647,0.00211081680239994,-0.00756170282595931,0.0250760590068388,0.0173655429518693,-0.00573785195425744,0.00263213407788418,0.0103784242325729,-0.0110872552107463,-0.00591240278795471,-0.0102900174340275,-0.0109215220441293,-0.00450481253152706,-0.0195312040029734,0.0221460327600213,-0.0163539170796039,0.034866316353679,-0.00568476191006508,-0.0128534133926321,-0.0220656689553667,-0.00804947320596118,-0.0196205157435078,-0.00288302644614552,0.00872166025681341,-0.018185772716559,-0.00613699946200791,-0.0240556863857899,-0.0167577385630042,-0.00841123368126885,-0.0101435487851828
-0.0688565575571569,-0.041508966509876,-0.0333401390979307,-0.0718448428364104,-0.00535225828323141,-0.0118785976737696,0.0127228499445833,-0.034503095028823,-0.0291783280429969,-0.0164098442798709,-0.0509839392654039,-0.0170706070794443,-0.0685499937477373,-0.0336341336464439,0.0409932650190386,0.0202080188192954,-0.0372439049105822,-0.0388170006363792,-0.0417787930217077,-0.0263025858425774,-0.0246095809287791,-0.0154078626129445,-0.0362298457079513,-0.0241175771911367,-0.0596518033577002,-0.0152300913444159,0.000286209927467114,-0.0407414414213293,-0.0756014229007914,-0.00687627714098174,-0.0461908570951206,-0.0239690121088664,-0.0389623895781886,-0.0172433246979803,-0.0159130402447373,-0.0935290348349079,-0.00105922057450609,-0.01967777466245,-0.0106743901970024,-0.0195239103472932,-0.0436829328566271,-0.0094440239916384,-0.00291470249437245,-0.0357372102887587,-0.0248782249828554,-0.00495459754409329,-0.0348532523444439,-0.0449665116325596,-0.0144541668727227,-0.0365724258096491,-0.0159834309496421,-0.0297687423843173,-0.031809390951263,0.0245753680594169,-0.0177080220589029,-0.0124686480671291,0.00676337694637744,0.0152929319128948,-0.00108984119226717,-0.00739342677253679,-0.0109745389357086,-0.00797835968280372,0.00442207582386131,-0.0332790182734909
0.00641896008564793,-0.0166063278844335,-0.0160211651116088,-0.0724072641012592,0.00390759031845275,-0.0235377036612537,-0.00189112035242941,-0.0104501533376258,0.0166474328288121,0.0185388861288994,0.017657742536233,-0.00101724132542895,0.0316915837234717,0.033523445425013,-0.0174450182568288,0.00418264138511208,-6.3494043711922e-05,-0.00295989930920575,0.00871590501273568,0.0300495447230396,0.0246826171427707,0.0242690281638189,-0.00107695365528358,0.0418747950201262,0.017918703296109,0.0102464937183733,0.0186791790981085,0.0161064599189176,0.00636818430787818,0.00849947585613759,0.0437054029560619,0.00191415956404251,0.00020411492856575,0.0213461728116418,0.0193772481296996,-0.0110111154886161,0.0467286714759737,0.0343387516479836,0.0296203506507614,0.023081765590804,0.00871996157445906,0.0297825388581308,0.0333358476145165,0.0472318099113103,0.0461784169512411,0.0317477114370135,0.0185805444505586,0.0357240568874189,-0.0123433271888522,-0.00190842546317982,-0.00463236997691392,0.0744660009588818,-0.0156476341153728,0.0107288553231013,0.0201717341209971,0.0220758506793591,-0.0106215309686589,0.0352135045907018,0.0297576587694699,0.00982499245864998,0.0156547945467797,0.0134612328897661,0.0512758591284897,0.025102884641632
-0.0521390243959609,-0.0463441405665164,-0.0513029017840049,-0.0239845625260518,-0.0621075513878045,-0.0448965748565151,-0.0553779783821941,-0.0324533016124024,-0.028328307278915,-0.0267809189428016,-0.0118052646078258,-0.044335558964612,-0.0664663150085996,-0.0191153727464556,-0.0378047772469184,-0.0363063570877171,-0.0678096751999073,-0.0186353421672731,-0.061739285710471,-0.00830429763877128,-0.0293195605508686,-0.00728087041636539,-0.0476119828041137,-0.0162704925791326,0.00808962964683632,-0.0116815086919852,-0.0132542465169732,-0.0229888876288518,-0.0452090512850927,-0.0171745684164639,-0.0504922543288493,-0.0204246436926024,-0.0396760340952455,-0.00484600821727377,-0.00484345298106839,-0.00471112960757819,-0.0219362424212883,-0.0514580168083464,-0.0155635230764797,-0.0172625170895502,-0.00464161192433103,-0.023531552097502,-0.0333346360216358,-0.0265250342757292,-0.0207824613910766,-0.0520485079486654,-0.0230404825644953,-0.0386470302539912,-0.00210513075385564,-0.0322726034720502,-0.00687160835683977,-0.0154143465383737,-0.0497363464670341,-0.0183478449129179,-0.0359486501528421,-0.0435904342569857,-0.0438069195587137,-0.0293634066822442,0.00907445456519675,-0.0155711674623523,-0.0619373827402702,-0.0294377483053579,-0.0722313503958369,-0.0175421186170862
0.000281977482218913,-0.0164879627831841,0.00477923433607605,0.0268343075385721,0.0225958716939022,0.026825414682696,0.0277001754083017,-0.00848508359042877,0.0249767778999961,0.0255712412244597,-0.00858915125067889,-0.0012989663580613,-0.0112374460922248,0.0854242939211602,0.0393440427696463,0.0198163232843301,0.015890258654517,0.0145034768270811,0.0304457667078215,0.0568846067219803,0.027871118532203,0.0104923656551639,0.0322597321384328,0.0184930894622042,0.0266931482122112,0.0071993946854505,0.000323865562418856,0.0158479059704424,0.0336150945089602,0.0275384032807842,0.025925935337006,0.0414495997110781,0.0304158184655235,0.0324352247230414,0.038416052431734,0.0335107490865331,0.0495863980827088,0.0314301591199999,0.0419792751396568,0.0277531688848195,0.0313299989562657,0.0264206869622045,0.0429020813145383,0.0402928760295603,0.0408123422666203,0.0247864471537696,0.020670585688525,0.0383478836214678,0.0309263955868091,-0.00895354905441317,0.0033120804787685,0.0243445586282223,0.0169054634697803,-0.00499250473833615,-0.013920107037799,-0.0106345155199825,0.0489398263262333,0.0253114319891416,0.0108277398739841,-0.0192928969640472,0.011755161950271,0.0188928092025748,0.00951636271736006,-0.011795863481864
0.138513621043521,0.0895318022342626,0.145829731163661,0.10828110459048,0.107861103578416,0.133229748657749,0.0757621297486759,0.111057082069385,0.12421851948173,0.160379755344581,0.0927577278969138,0.1458702407424,0.125926452732791,0.0633984069856764,0.187733690476674,0.0952602173831094,0.127010516491838,0.0744422809356124,0.101627893242452,0.136738353359906,0.0822432880071579,0.0864262803916099,0.0637025268047744,0.165592964568136,0.0766945059008506,0.0898328353483183,0.0876788625159789,0.0847751873399409,0.156888672400343,0.0843719395560046,0.125753949396325,0.114490063920493,0.0987482221209714,0.105978194940414,0.112169641102424,0.0837395950292313,0.0991746138108633,0.0944903338114592,0.0899445356527403,0.068281298067734,0.121772761181834,0.0904217665916653,0.097290945811887,0.0958072219711917,0.119375806173476,0.103555861303871,0.0949207582216406,0.0866178883828193,0.0893631895755681,0.0856619385311557,0.10343478762241,-0.0387922848075755,0.104934883910869,0.0530372182414602,0.0766717479690954,0.0624721102481432,0.0637326255428769,0.0744840296831315,0.0777732589613493,0.0272099277304571,0.0868101813877842,0.0620566602438428,0.0735780547955235,0.0591331797855787
0.0784135105400924,0.112480368732191,-0.00783615712355402,0.0765167267271923,0.0890793485503965,0.0754767539746303,0.0556146632809023,0.0817282779870888,0.101167862335932,0.0378986909462378,0.0940858844802249,0.104984323621197,0.138341265505773,0.0786496380409832,0.0777155552290864,0.0863772245101387,0.0454113983613339,0.0403589562465198,0.0910159824595622,0.00844589975558018,0.0356819359548764,0.0384346920829208,0.014048420014171,0.0200230215326681,0.0652141050868283,0.0430759488855258,0.0362441230812203,0.025281254674524,0.0523696513999243,0.021483220282704,0.0333944313208838,0.0180574343197421,0.0129013203398361,-0.00602483742163238,0.0210299609154551,0.0234657023918411,0.0246694246998451,0.000197609041272019,0.00718601543558112,0.0581416009857383,0.0300584771972519,0.00625320695463645,0.00583432904690931,0.0262241671708014,0.0339349108367702,-0.00935164827664354,0.0191021302459254,-0.00881168079888959,-0.024620406568907,-0.0157153451494336,-0.0787337524735618,-0.0693585844918797,-0.0511066705740417,-0.0420529854531622,-0.0345738226823459,-0.0465202075665046,0.00486078268387766,-0.0604482292322499,-0.0280909105694138,-0.0828037649685113,0.0117736894940211,-0.0235456201536704,-0.0492540273536081,-0.084558081877016
0.0256188328189114,0.0312929062140207,-0.0145241642055249,-0.00807823517965038,0.0469558851246204,0.0309130220141055,0.0271263530903363,0.0512259463995305,0.0249466528735827,0.00381162270854047,0.000185924349571547,-0.00681464497018001,0.0146057294063608,-0.0187124428871289,-0.00308688634889237,0.0142006523824539,-0.0251164170778997,-0.0314706327473785,0.0140372076507426,-0.0123836492352548,-0.0128464885775984,0.000823862865754539,-0.00182267960618008,-0.00121530192777563,-0.0153259847564983,-0.00100325110729967,0.00351891280683134,-0.0278227404827099,-0.049041010584001,-0.00788240321431142,0.0284677801227204,-0.0155095236677559,-0.0184520954522671,-0.00120311120382958,-0.0372538078315008,-0.0299264904102985,-0.00213097921838475,-0.00026911806250304,-0.025123113944066,-0.0415636231263049,0.00235829316401644,-0.0185414311844304,-0.0172338091881463,-0.0122275611101794,-0.0265341772310839,0.019733968768611,-0.00379716192081534,-0.000316785931886808,-0.0280498979858241,-0.0212855676317101,-0.00857480972834558,-0.0230991983027436,-0.0456868340072124,-0.00280274052268386,-0.00298813231394077,-0.0478748240415215,-0.0169578896748716,-0.00216637579147681,-0.0217284915137174,-0.0188900199140414,0.023604900392767,-0.011593196066582,-0.0534909839034997,-0.038403486138077
-0.0015553506079385,-0.0208916655071517,0.0500752479500273,-0.0250207496291625,-0.000215302623428952,-0.00543773615341655,-0.0125730728559071,0.0619733277513533,-8.31702687918313e-05,-0.0271307567969939,0.0396054689878974,0.000481477558309277,-0.00611198112746911,0.0338725126791295,0.06320378294232,-0.00119388455777639,-0.00578721861736431,0.000484932800275175,-0.0372203386402159,0.00273789187919687,0.0172599244570988,0.0462795905122878,0.0251196165371251,0.0046602637903146,0.0186806703388667,-0.00451669404228294,-0.000822376149362889,0.00630749029835831,0.0141947877361861,0.019113595087127,0.00982453624174057,0.0108541940530846,0.0222992215964103,-0.00199473138496294,-0.00551664712553275,0.0422156770895847,-0.0253165761898597,-0.00305645326462204,-0.0026755383283918,0.0414647134456578,-0.00884460931682196,-0.00561897350802078,0.0126892672393951,-0.00760710458045355,-0.0189935353873216,-0.0298359987622357,0.00471783306208987,-0.00668917923921278,-0.0468863019577285,-0.0309205528424626,0.00192982484955844,-0.00408753947385671,0.0156446814055323,-0.037863822677857,0.00289472045669761,-0.0127442159473156,0.00518834368333857,-0.00433239320298531,-0.00385054693086538,-0.0106609607682537,0.0359213208540968,-0.0219685608264973,-0.0106862016131005,-0.00380080570632878
0.0186287448475604,0.0192029429402488,-0.0420770343659388,0.0456248951030417,0.0231407194287404,0.0232442367859867,0.0131618925414429,-0.0201877097390271,-0.00689645397928582,-0.00470590903782867,0.0078043632854651,-0.0142023808531906,0.0271237841456333,-0.0251592083139641,-0.0523037424774697,-0.00427020534636698,0.00976593458320788,0.0119671097155141,-0.0163446388250009,0.0435503441393044,0.0268043968104039,0.0225152617135515,0.00824877808308009,-0.00356738833889699,0.0257375669528189,0.012078574727125,0.00788378307504424,-0.0124711864237077,0.0284804549467158,0.0181140301701109,0.00986917585624338,0.000563139989473418,-0.00577497352515096,0.00875775800313818,0.0299103074165872,0.00196868849714345,0.0179009036425032,0.0129274735065421,0.0192133332991851,0.00172447043087001,0.0135010199410599,0.0110780584034397,0.0128426839730755,0.00538205838769316,0.0387650030996963,0.00936579723431601,0.0129633748698585,0.00264341544181234,0.0072102674776824,-0.00448830779193737,0.0292240990385829,0.0540031754007937,0.00576960767793554,-0.0134762207290115,0.0236827979029647,-0.0153167952629306,0.0167735888638147,0.00269208661786152,0.0052532256747944,-0.0227459495611196,0.04188136445645,0.0362864726111325,-0.0363006885477541,0.0165708785841061
