date,date_dt,yy,mm,candidate,weight_trade
20080331,2008-03-31,2008,3,port_V15,0.030516076951763508
20080331,2008-03-31,2008,3,port_V16,0.0010371948339919542
20080331,2008-03-31,2008,3,port_V17,0.0020499258382661915
20080331,2008-03-31,2008,3,port_V18,0.002276561343506673
20080331,2008-03-31,2008,3,port_V19,0.002467929680022639
20080331,2008-03-31,2008,3,port_V20,-0.03914810731846927
20080331,2008-03-31,2008,3,port_V21,0.04346265869406542
20080331,2008-03-31,2008,3,port_V22,0.017579430201775416
20080331,2008-03-31,2008,3,port_V23,0.011689448574844873
20080331,2008-03-31,2008,3,port_V24,0.0005886317509956679
20080331,2008-03-31,2008,3,port_V25,0.013476949379579068
20080331,2008-03-31,2008,3,port_V26,0.020324721705824212
20080331,2008-03-31,2008,3,port_V27,0.01917424660035649
20080331,2008-03-31,2008,3,port_V28,0.008052827494579995
20080331,2008-03-31,2008,3,port_V29,0.030269552452959828
20080331,2008-03-31,2008,3,port_V30,0.05824561169174177
20080331,2008-03-31,2008,3,port_V31,0.0388217678547526
20080331,2008-03-31,2008,3,port_V32,0.016028129410865018
20080430,2008-04-30,2008,4,port_V1,0.004255734888700196
20080430,2008-04-30,2008,4,port_V2,0.04676940549602929
20080430,2008-04-30,2008,4,port_V3,0.040600990921118005
20080430,2008-04-30,2008,4,port_V4,-0.12132895701681795
20080430,2008-04-30,2008,4,port_V5,0.04237510197855066
20080430,2008-04-30,2008,4,port_V6,0.07137470413072161
20080430,2008-04-30,2008,4,port_V7,0.0668986801293009
20080430,2008-04-30,2008,4,port_V8,-0.034547219454237
20080430,2008-04-30,2008,4,port_V9,0.02352678482421204
20080430,2008-04-30,2008,4,port_V10,0.05155944750143344
20080430,2008-04-30,2008,4,port_V11,0.04724136193541612
20080430,2008-04-30,2008,4,port_V12,0.003932269873238506
20080430,2008-04-30,2008,4,port_V13,0.05232680562042305
20080430,2008-04-30,2008,4,port_V14,0.03879634594656349
20080430,2008-04-30,2008,4,port_V15,0.029951257116981194
20080430,2008-04-30,2008,4,port_V16,0.000954381215126432
20080430,2008-04-30,2008,4,port_V17,0.002051419702534395
20080430,2008-04-30,2008,4,port_V18,0.002202643491253725
20080430,2008-04-30,2008,4,port_V19,0.0024481844321408677
20080430,2008-04-30,2008,4,port_V20,-0.04061038198490892
20080430,2008-04-30,2008,4,port_V21,0.043309321636406536
20080430,2008-04-30,2008,4,port_V22,0.017612538952854903
20080430,2008-04-30,2008,4,port_V23,0.011664494658871614
20080430,2008-04-30,2008,4,port_V24,0.0005461915141574507
20080430,2008-04-30,2008,4,port_V25,0.013547562944706335
20080430,2008-04-30,2008,4,port_V26,0.02040690946528565
20080430,2008-04-30,2008,4,port_V27,0.018978674767589406
20080430,2008-04-30,2008,4,port_V28,0.0076685337128975855
20080430,2008-04-30,2008,4,port_V29,0.030071687192235765
20080430,2008-04-30,2008,4,port_V30,0.058156271638128615
20080430,2008-04-30,2008,4,port_V31,0.03856443891616648
20080430,2008-04-30,2008,4,port_V32,0.015721296940991884
20080531,2008-05-31,2008,5,port_V1,0.004087064332863772
20080531,2008-05-31,2008,5,port_V2,0.05019526185857039
20080531,2008-05-31,2008,5,port_V3,0.03895548502634722
20080531,2008-05-31,2008,5,port_V4,-0.12011743278994864
20080531,2008-05-31,2008,5,port_V5,0.041294911943987885
20080531,2008-05-31,2008,5,port_V6,0.07432239145995725
20080531,2008-05-31,2008,5,port_V7,0.06577952942512724
20080531,2008-05-31,2008,5,port_V8,-0.033902674582541134
20080531,2008-05-31,2008,5,port_V9,0.021638138119775836
20080531,2008-05-31,2008,5,port_V10,0.05045356658066287
20080531,2008-05-31,2008,5,port_V11,0.04788682623207736
20080531,2008-05-31,2008,5,port_V12,0.004042503658752039
20080531,2008-05-31,2008,5,port_V13,0.05344561632614526
20080531,2008-05-31,2008,5,port_V14,0.039636854311742145
20080531,2008-05-31,2008,5,port_V15,0.031295413667847556
20080531,2008-05-31,2008,5,port_V16,0.0009766609680281221
20080531,2008-05-31,2008,5,port_V17,0.002044451032482745
20080531,2008-05-31,2008,5,port_V18,0.002027256925990116
20080531,2008-05-31,2008,5,port_V19,0.002523569295129658
20080531,2008-05-31,2008,5,port_V20,-0.04034678984923229
20080531,2008-05-31,2008,5,port_V21,0.04404670747078514
20080531,2008-05-31,2008,5,port_V22,0.017240404316118195
20080531,2008-05-31,2008,5,port_V23,0.01155103959106795
20080531,2008-05-31,2008,5,port_V24,0.000482974949705367
20080531,2008-05-31,2008,5,port_V25,0.015398195045473507
20080531,2008-05-31,2008,5,port_V26,0.01921799452710793
20080531,2008-05-31,2008,5,port_V27,0.01870467575278974
20080531,2008-05-31,2008,5,port_V28,0.007239410054300697
20080531,2008-05-31,2008,5,port_V29,0.029504736866052646
20080531,2008-05-31,2008,5,port_V30,0.05782658052671317
20080531,2008-05-31,2008,5,port_V31,0.03842560659067672
20080531,2008-05-31,2008,5,port_V32,0.015389275921999354
20080630,2008-06-30,2008,6,port_V1,0.00404773481752831
20080630,2008-06-30,2008,6,port_V2,0.048849534519373995
20080630,2008-06-30,2008,6,port_V3,0.04024719974946961
20080630,2008-06-30,2008,6,port_V4,-0.12245919102389805
20080630,2008-06-30,2008,6,port_V5,0.04233194613333213
20080630,2008-06-30,2008,6,port_V6,0.07435635052004
20080630,2008-06-30,2008,6,port_V7,0.0652663585269475
20080630,2008-06-30,2008,6,port_V8,-0.03515606378164305
20080630,2008-06-30,2008,6,port_V9,0.020195508621968835
20080630,2008-06-30,2008,6,port_V10,0.05157282592181622
20080630,2008-06-30,2008,6,port_V11,0.047982344962874325
20080630,2008-06-30,2008,6,port_V12,0.0037360660100074173
20080630,2008-06-30,2008,6,port_V13,0.050684136355900807
20080630,2008-06-30,2008,6,port_V14,0.04221834240697244
20080630,2008-06-30,2008,6,port_V15,0.028895286756407387
20080630,2008-06-30,2008,6,port_V16,0.000865281070115212
20080630,2008-06-30,2008,6,port_V17,0.0019679767767266754
20080630,2008-06-30,2008,6,port_V18,0.0020536343272552667
20080630,2008-06-30,2008,6,port_V19,0.002515787562313634
20080630,2008-06-30,2008,6,port_V20,-0.0408280793622128
20080630,2008-06-30,2008,6,port_V21,0.044118256630029946
20080630,2008-06-30,2008,6,port_V22,0.017113701013740167
20080630,2008-06-30,2008,6,port_V23,0.011278632569810362
20080630,2008-06-30,2008,6,port_V24,0.00044001047878970646
20080630,2008-06-30,2008,6,port_V25,0.016960178226169968
20080630,2008-06-30,2008,6,port_V26,0.017738613413434072
20080630,2008-06-30,2008,6,port_V27,0.018436510245162827
20080630,2008-06-30,2008,6,port_V28,0.006852822361708221
20080630,2008-06-30,2008,6,port_V29,0.029969735066907477
20080630,2008-06-30,2008,6,port_V30,0.05754507030454884
20080630,2008-06-30,2008,6,port_V31,0.03804579563268208
20080630,2008-06-30,2008,6,port_V32,0.015271024850212792
20080731,2008-07-31,2008,7,port_V1,0.004637561463636794
20080731,2008-07-31,2008,7,port_V2,0.053209405690109846
20080731,2008-07-31,2008,7,port_V3,0.04120799686448862
20080731,2008-07-31,2008,7,port_V4,-0.09068881511142432
20080731,2008-07-31,2008,7,port_V5,0.05485452915832043
20080731,2008-07-31,2008,7,port_V6,0.07444309611918408
20080731,2008-07-31,2008,7,port_V7,0.06324162276676511
20080731,2008-07-31,2008,7,port_V8,-0.017677961757355757
20080731,2008-07-31,2008,7,port_V9,0.025504731350357305
20080731,2008-07-31,2008,7,port_V10,0.04260090999987361
20080731,2008-07-31,2008,7,port_V11,0.037155750503989844
20080731,2008-07-31,2008,7,port_V12,0.026634719905785212
20080731,2008-07-31,2008,7,port_V13,0.0568423224588364
20080731,2008-07-31,2008,7,port_V14,0.04118911495256351
20080731,2008-07-31,2008,7,port_V15,0.04010416204536106
20080731,2008-07-31,2008,7,port_V16,0.0009652445133965817
20080731,2008-07-31,2008,7,port_V17,0.002413436039131133
20080731,2008-07-31,2008,7,port_V18,0.0023593242757078367
20080731,2008-07-31,2008,7,port_V19,0.003447577369705038
20080731,2008-07-31,2008,7,port_V20,-0.08087480823165243
20080731,2008-07-31,2008,7,port_V21,0.006096290751469955
20080731,2008-07-31,2008,7,port_V22,0.010441537235673348
20080731,2008-07-31,2008,7,port_V23,0.010113735843210384
20080731,2008-07-31,2008,7,port_V24,0.004846831824797006
20080731,2008-07-31,2008,7,port_V25,0.012826972822152838
20080731,2008-07-31,2008,7,port_V26,0.024317082049700088
20080731,2008-07-31,2008,7,port_V27,0.020803115003385494
20080731,2008-07-31,2008,7,port_V28,0.010314854011730915
20080731,2008-07-31,2008,7,port_V29,0.0317453218780121
20080731,2008-07-31,2008,7,port_V30,0.051556159712483556
20080731,2008-07-31,2008,7,port_V31,0.03275328412835258
20080731,2008-07-31,2008,7,port_V32,0.024131724161386862
20080831,2008-08-31,2008,8,port_V1,0.004582014024031936
20080831,2008-08-31,2008,8,port_V2,0.05183372007325926
20080831,2008-08-31,2008,8,port_V3,0.0396162640625218
20080831,2008-08-31,2008,8,port_V4,-0.09582801421536895
20080831,2008-08-31,2008,8,port_V5,0.052752687178706105
20080831,2008-08-31,2008,8,port_V6,0.07340472360935743
20080831,2008-08-31,2008,8,port_V7,0.06160219966601693
20080831,2008-08-31,2008,8,port_V8,-0.01863165936721122
20080831,2008-08-31,2008,8,port_V9,0.02760131955920321
20080831,2008-08-31,2008,8,port_V10,0.04746999392330729
20080831,2008-08-31,2008,8,port_V11,0.03530365077165307
20080831,2008-08-31,2008,8,port_V12,0.026672266888156337
20080831,2008-08-31,2008,8,port_V13,0.05729500567801695
20080831,2008-08-31,2008,8,port_V14,0.03928136375506331
20080831,2008-08-31,2008,8,port_V15,0.037615089029372675
20080831,2008-08-31,2008,8,port_V16,0.0008696924316312033
20080831,2008-08-31,2008,8,port_V17,0.0023952083449906313
20080831,2008-08-31,2008,8,port_V18,0.002418328557919065
20080831,2008-08-31,2008,8,port_V19,0.0034483730836271918
20080831,2008-08-31,2008,8,port_V20,-0.08384358767099971
20080831,2008-08-31,2008,8,port_V21,0.0060716052627341095
20080831,2008-08-31,2008,8,port_V22,0.010730853833053913
20080831,2008-08-31,2008,8,port_V23,0.01005118286951204
20080831,2008-08-31,2008,8,port_V24,0.004587019886268881
20080831,2008-08-31,2008,8,port_V25,0.013008348503395287
20080831,2008-08-31,2008,8,port_V26,0.02332119535928229
20080831,2008-08-31,2008,8,port_V27,0.021068657028578543
20080831,2008-08-31,2008,8,port_V28,0.009941243930490623
20080831,2008-08-31,2008,8,port_V29,0.031595292040337036
20080831,2008-08-31,2008,8,port_V30,0.05101658452520566
20080831,2008-08-31,2008,8,port_V31,0.03254845812077582
20080831,2008-08-31,2008,8,port_V32,0.023594396749951445
20080930,2008-09-30,2008,9,port_V1,0.004429804309871854
20080930,2008-09-30,2008,9,port_V2,0.0509043010445273
20080930,2008-09-30,2008,9,port_V3,0.03823333305093994
20080930,2008-09-30,2008,9,port_V4,-0.09884324480705546
20080930,2008-09-30,2008,9,port_V5,0.05288620878564965
20080930,2008-09-30,2008,9,port_V6,0.07385058824535498
20080930,2008-09-30,2008,9,port_V7,0.06023299596733826
20080930,2008-09-30,2008,9,port_V8,-0.017999447193038146
20080930,2008-09-30,2008,9,port_V9,0.027931747010148087
20080930,2008-09-30,2008,9,port_V10,0.046056660401670835
20080930,2008-09-30,2008,9,port_V11,0.0357881140757733
20080930,2008-09-30,2008,9,port_V12,0.024626122129628742
20080930,2008-09-30,2008,9,port_V13,0.05507094571080105
20080930,2008-09-30,2008,9,port_V14,0.04069435742405798
20080930,2008-09-30,2008,9,port_V15,0.03694542309648633
20080930,2008-09-30,2008,9,port_V16,0.0008393901728857256
20080930,2008-09-30,2008,9,port_V17,0.0023959029366168124
20080930,2008-09-30,2008,9,port_V18,0.0023637037070076534
20080930,2008-09-30,2008,9,port_V19,0.003506383954488155
20080930,2008-09-30,2008,9,port_V20,-0.09083018249260844
20080930,2008-09-30,2008,9,port_V21,0.006278572959812407
20080930,2008-09-30,2008,9,port_V22,0.010444854133317295
20080930,2008-09-30,2008,9,port_V23,0.00964030999744348
20080930,2008-09-30,2008,9,port_V24,0.0043879011334760866
20080930,2008-09-30,2008,9,port_V25,0.01305601481965265
20080930,2008-09-30,2008,9,port_V26,0.0228207822858341
20080930,2008-09-30,2008,9,port_V27,0.0205912693261883
20080930,2008-09-30,2008,9,port_V28,0.009747530766056268
20080930,2008-09-30,2008,9,port_V29,0.03133747457914415
20080930,2008-09-30,2008,9,port_V30,0.051158712960600164
20080930,2008-09-30,2008,9,port_V31,0.032459122225824075
20080930,2008-09-30,2008,9,port_V32,0.023648598296702437
20081031,2008-10-31,2008,10,port_V1,0.0044050201398119935
20081031,2008-10-31,2008,10,port_V2,0.04776780498180439
20081031,2008-10-31,2008,10,port_V3,0.03629027663003835
20081031,2008-10-31,2008,10,port_V4,-0.0987640211059254
20081031,2008-10-31,2008,10,port_V5,0.054899933542989846
20081031,2008-10-31,2008,10,port_V6,0.07437248976386428
20081031,2008-10-31,2008,10,port_V7,0.059251432652479744
20081031,2008-10-31,2008,10,port_V8,-0.018639976259614693
20081031,2008-10-31,2008,10,port_V9,0.028725831436861467
20081031,2008-10-31,2008,10,port_V10,0.0477801227762148
20081031,2008-10-31,2008,10,port_V11,0.03791124551790965
20081031,2008-10-31,2008,10,port_V12,0.021173708726119587
20081031,2008-10-31,2008,10,port_V13,0.057675589138758816
20081031,2008-10-31,2008,10,port_V14,0.04082513084640493
20081031,2008-10-31,2008,10,port_V15,0.036734601958206034
20081031,2008-10-31,2008,10,port_V16,0.0008599769794288129
20081031,2008-10-31,2008,10,port_V17,0.002409500383015513
20081031,2008-10-31,2008,10,port_V18,0.0024784722986859204
20081031,2008-10-31,2008,10,port_V19,0.0035894853733007444
20081031,2008-10-31,2008,10,port_V20,-0.09201834063418367
20081031,2008-10-31,2008,10,port_V21,0.006511385384354046
20081031,2008-10-31,2008,10,port_V22,0.010256671454377444
20081031,2008-10-31,2008,10,port_V23,0.009662495773725233
20081031,2008-10-31,2008,10,port_V24,0.004346381671243876
20081031,2008-10-31,2008,10,port_V25,0.013076394765495384
20081031,2008-10-31,2008,10,port_V26,0.022881010651684637
20081031,2008-10-31,2008,10,port_V27,0.020655641629313055
20081031,2008-10-31,2008,10,port_V28,0.00961455443048728
20081031,2008-10-31,2008,10,port_V29,0.031465433542459655
20081031,2008-10-31,2008,10,port_V30,0.04999820274028549
20081031,2008-10-31,2008,10,port_V31,0.031618333474179604
20081031,2008-10-31,2008,10,port_V32,0.02334053333677569
20081130,2008-11-30,2008,11,port_V1,0.004491263559889251
20081130,2008-11-30,2008,11,port_V2,0.05072833820099924
20081130,2008-11-30,2008,11,port_V3,0.03498403174986979
20081130,2008-11-30,2008,11,port_V4,-0.10182253098330818
20081130,2008-11-30,2008,11,port_V5,0.05435939346544822
20081130,2008-11-30,2008,11,port_V6,0.07337619514395186
20081130,2008-11-30,2008,11,port_V7,0.05818535340275325
20081130,2008-11-30,2008,11,port_V8,-0.017900355982144563
20081130,2008-11-30,2008,11,port_V9,0.03040384775079546
20081130,2008-11-30,2008,11,port_V10,0.046005143925329416
20081130,2008-11-30,2008,11,port_V11,0.03780146438913401
20081130,2008-11-30,2008,11,port_V12,0.02049283004372708
20081130,2008-11-30,2008,11,port_V13,0.05174290808932463
20081130,2008-11-30,2008,11,port_V14,0.04289028176640172
20081130,2008-11-30,2008,11,port_V15,0.03640117762320915
20081130,2008-11-30,2008,11,port_V16,0.0008368220112731047
20081130,2008-11-30,2008,11,port_V17,0.0023094635769984467
20081130,2008-11-30,2008,11,port_V18,0.002376433603613467
20081130,2008-11-30,2008,11,port_V19,0.0035763607719659493
20081130,2008-11-30,2008,11,port_V20,-0.09615636052196791
20081130,2008-11-30,2008,11,port_V21,0.006818338529188073
20081130,2008-11-30,2008,11,port_V22,0.010260178868981173
20081130,2008-11-30,2008,11,port_V23,0.009883932314990828
20081130,2008-11-30,2008,11,port_V24,0.0040842062374859805
20081130,2008-11-30,2008,11,port_V25,0.01231098473335463
20081130,2008-11-30,2008,11,port_V26,0.02255210239809468
20081130,2008-11-30,2008,11,port_V27,0.020555387192221723
20081130,2008-11-30,2008,11,port_V28,0.009166219713829908
20081130,2008-11-30,2008,11,port_V29,0.03163654350292542
20081130,2008-11-30,2008,11,port_V30,0.050437509304413285
20081130,2008-11-30,2008,11,port_V31,0.03197382475777445
20081130,2008-11-30,2008,11,port_V32,0.02348021588463521
20081231,2008-12-31,2008,12,port_V1,0.004358488404712786
20081231,2008-12-31,2008,12,port_V2,0.04699337271734599
20081231,2008-12-31,2008,12,port_V3,0.03647539394599994
20081231,2008-12-31,2008,12,port_V4,-0.10399599112456834
20081231,2008-12-31,2008,12,port_V5,0.05472043408250552
20081231,2008-12-31,2008,12,port_V6,0.07244335454432445
20081231,2008-12-31,2008,12,port_V7,0.05235941158082755
20081231,2008-12-31,2008,12,port_V8,-0.01877144640798603
20081231,2008-12-31,2008,12,port_V9,0.032436541486883394
20081231,2008-12-31,2008,12,port_V10,0.0437654723141981
20081231,2008-12-31,2008,12,port_V11,0.03814834517735741
20081231,2008-12-31,2008,12,port_V12,0.020269382794177726
20081231,2008-12-31,2008,12,port_V13,0.0572423171272902
20081231,2008-12-31,2008,12,port_V14,0.04093221447237631
20081231,2008-12-31,2008,12,port_V15,0.035696363846427784
20081231,2008-12-31,2008,12,port_V16,0.0007988216167433587
20081231,2008-12-31,2008,12,port_V17,0.0023007461120199434
20081231,2008-12-31,2008,12,port_V18,0.002409559998550115
20081231,2008-12-31,2008,12,port_V19,0.003450321565483464
20081231,2008-12-31,2008,12,port_V20,-0.09952999084383023
20081231,2008-12-31,2008,12,port_V21,0.006852960098976221
20081231,2008-12-31,2008,12,port_V22,0.010203357829144218
20081231,2008-12-31,2008,12,port_V23,0.009719492398110102
20081231,2008-12-31,2008,12,port_V24,0.0039450543847971645
20081231,2008-12-31,2008,12,port_V25,0.012218290014412141
20081231,2008-12-31,2008,12,port_V26,0.021903522812753876
20081231,2008-12-31,2008,12,port_V27,0.020750754165537556
20081231,2008-12-31,2008,12,port_V28,0.008937899310743043
20081231,2008-12-31,2008,12,port_V29,0.03248651305459555
20081231,2008-12-31,2008,12,port_V30,0.050738270065402984
20081231,2008-12-31,2008,12,port_V31,0.03195543572593342
20081231,2008-12-31,2008,12,port_V32,0.02319047997598513
20090131,2009-01-31,2009,1,port_V1,0.0042867493413843265
20090131,2009-01-31,2009,1,port_V2,0.04413945730531022
20090131,2009-01-31,2009,1,port_V3,0.03616678657123305
20090131,2009-01-31,2009,1,port_V4,-0.10310861648195102
20090131,2009-01-31,2009,1,port_V5,0.05336907290184455
20090131,2009-01-31,2009,1,port_V6,0.07723345273807097
20090131,2009-01-31,2009,1,port_V7,0.05360689444851152
20090131,2009-01-31,2009,1,port_V8,-0.01943927118714573
20090131,2009-01-31,2009,1,port_V9,0.030036226020635316
20090131,2009-01-31,2009,1,port_V10,0.04577382522771079
20090131,2009-01-31,2009,1,port_V11,0.036541382282999996
20090131,2009-01-31,2009,1,port_V12,0.018410945455169428
20090131,2009-01-31,2009,1,port_V13,0.05461547916621773
20090131,2009-01-31,2009,1,port_V14,0.04102583035075974
20090131,2009-01-31,2009,1,port_V15,0.034850995855596666
20090131,2009-01-31,2009,1,port_V16,0.0007113775672403323
20090131,2009-01-31,2009,1,port_V17,0.002205212076317545
20090131,2009-01-31,2009,1,port_V18,0.0022740035369718725
20090131,2009-01-31,2009,1,port_V19,0.00344069789748966
20090131,2009-01-31,2009,1,port_V20,-0.10645592887478289
20090131,2009-01-31,2009,1,port_V21,0.0070540234547082584
20090131,2009-01-31,2009,1,port_V22,0.009966094700171754
20090131,2009-01-31,2009,1,port_V23,0.009606605635266783
20090131,2009-01-31,2009,1,port_V24,0.003678022041548501
20090131,2009-01-31,2009,1,port_V25,0.015217332858251628
20090131,2009-01-31,2009,1,port_V26,0.019734914750826185
