date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret,wealth_gross,wealth_net,drawdown_net
20021231,2003-12-31,2003,12,AP-Trees static + stock-level TC,-0.06784032566213331,0.09768399129307509,0.09768399129307509,0.00024420997823268773,-0.068084535640366,2.889671859452089,2.7493759434058314,-0.2262198363707676
20030131,2004-01-31,2004,1,AP-Trees static + stock-level TC,-0.014934534353889424,0.09980041096127065,0.09980041096127065,0.00024950102740317663,-0.0151840353812926,2.846515955795634,2.7076293218046823,-0.23796894175265626
20030228,2004-02-29,2004,2,AP-Trees static + stock-level TC,-0.00979667922515995,0.08232375296858009,0.08232375296858009,0.00020580938242145024,-0.0100024886075814,2.8186295520674047,2.6805462903597777,-0.24559114873139853
20030331,2004-03-31,2004,3,AP-Trees static + stock-level TC,-0.01278609263800436,0.0671368514482086,0.0671368514482086,0.0001678421286205215,-0.012953934766624882,2.7825902935024542,2.645822668575539,-0.25536371177809636
20030430,2004-04-30,2004,4,AP-Trees static + stock-level TC,0.09093167776127656,0.07638044888159441,0.07638044888159441,0.00019095112220398605,0.09074072663907257,3.035615897412875,2.8859065400802133,-0.18779487390301897
20030530,2004-05-31,2004,5,AP-Trees static + stock-level TC,0.08016883675194186,0.07546935920165213,0.07546935920165213,0.00018867339800413032,0.07998016335393773,3.2789776927341676,3.116721816580026,-0.12283457524087682
20030630,2004-06-30,2004,6,AP-Trees static + stock-level TC,0.01268476543392438,0.07371207424199719,0.07371207424199719,0.00018428018560499298,0.012500485248319386,3.320570755629571,3.1556823516713,-0.1118695817883395
20030731,2004-07-31,2004,7,AP-Trees static + stock-level TC,0.032928373027482784,1.197355277290346,1.197355277290346,0.002993388193225865,0.02993498483425692,3.429911748135092,3.2501476550103128,-0.08528341118833116
20030829,2004-08-31,2004,8,AP-Trees static + stock-level TC,0.06640653412774043,0.08795900147903812,0.08795900147903812,0.0002198975036975953,0.06618663662404284,3.6576802996927626,3.4652639968269656,-0.024741396710669106
20030930,2004-09-30,2004,9,AP-Trees static + stock-level TC,-0.02318341009373398,0.06465697294843756,0.06465697294843756,0.0001616424323710939,-0.023345052526105074,3.572882797313213,3.384367226804219,-0.047508860030994526
20031031,2004-10-31,2004,10,AP-Trees static + stock-level TC,0.08178110045442118,0.057199726436385046,0.057199726436385046,0.0001429993160909626,0.08163810113833021,3.865077084272158,3.660660540755312,0.0
20031128,2004-11-30,2004,11,AP-Trees static + stock-level TC,0.02669418887583128,0.08532280560749522,0.08532280560749522,0.00021330701401873806,0.026480881861812543,3.968252181979366,3.757598060071252,0.0
20031231,2004-12-31,2004,12,AP-Trees static + stock-level TC,0.04919792698448953,0.057522518409679445,0.057522518409679445,0.00014380629602419863,0.049054120688465326,4.163481963084428,3.9419237288087308,0.0
20040130,2005-01-31,2005,1,AP-Trees static + stock-level TC,0.01506413989217794,0.06252193494891689,0.06252193494891689,0.00015630483737229223,0.014907835054805647,4.226201237814892,4.000689277556436,0.0
20040227,2005-02-28,2005,2,AP-Trees static + stock-level TC,0.006271380808455677,0.06598671856164572,0.06598671856164572,0.0001649667964041143,0.006106414012051563,4.252705355150395,4.025119142618771,0.0
20040331,2005-03-31,2005,3,AP-Trees static + stock-level TC,-0.011305990680910781,0.06063974837832031,0.06063974837832031,0.00015159937094580078,-0.011457590051856582,4.204624308036405,3.979000977572765,-0.011457590051856537
20040430,2005-04-30,2005,4,AP-Trees static + stock-level TC,-0.03806362457592124,0.06343506971925209,0.06343506971925209,0.0001585876742981302,-0.03822221225021937,4.044581066892515,3.8269147576641482,-0.04924186786323792
20040528,2005-05-31,2005,5,AP-Trees static + stock-level TC,0.025938819613870037,0.07382466727615611,0.07382466727615611,0.00018456166819039028,0.025754257945679645,4.149492725600314,3.9254741074691584,-0.024755797684235303
20040630,2005-06-30,2005,6,AP-Trees static + stock-level TC,0.012402815675962912,0.06215064569529239,0.06215064569529239,0.00015537661423823098,0.012247439061724682,4.200958119024683,3.973551112388765,-0.012811553746072568
20040730,2005-07-31,2005,7,AP-Trees static + stock-level TC,-0.032692746448537854,1.0320206231420874,1.0320206231420874,0.0025800515578552185,-0.035272798006393075,4.063617260398483,3.8333928466333975,-0.047632452405032444
20040831,2005-08-31,2005,8,AP-Trees static + stock-level TC,-0.004065759910419791,0.08684066939488966,0.08684066939488966,0.00021710167348722414,-0.004282861583907015,4.047095568249865,3.8169749556745276,-0.051711310788386644
20040930,2005-09-30,2005,9,AP-Trees static + stock-level TC,0.01972036904268847,0.06404716992820492,0.06404716992820492,0.00016011792482051228,0.019560251117867956,4.12690578640678,3.891635944318134,-0.033162545895173756
20041029,2005-10-31,2005,10,AP-Trees static + stock-level TC,0.02260924528062417,0.0825704995298487,0.0825704995298487,0.00020642624882462175,0.022402819031799547,4.220212011581678,3.978819560116339,-0.01150266137769751
20041130,2005-11-30,2005,11,AP-Trees static + stock-level TC,0.04504607754266821,0.07521305281435124,0.07521305281435124,0.00018803263203587812,0.04485804491063233,4.410316009101886,4.15730162663534,0.0
20041231,2005-12-31,2005,12,AP-Trees static + stock-level TC,0.0395112015829235,0.08494082128780477,0.08494082128780477,0.00021235205321951193,0.039298849529703986,4.584572893981906,4.320678797710076,0.0
20050131,2006-01-31,2006,1,AP-Trees static + stock-level TC,-0.03062178254384458,0.048270239551825356,0.048270239551825356,0.00012067559887956339,-0.030742458142724145,4.4441850997659875,4.187850510623318,-0.03074245814272414
20050228,2006-02-28,2006,2,AP-Trees static + stock-level TC,0.03305113889131109,0.08016808431434361,0.08016808431434361,0.00020042021078585902,0.03285071868052523,4.591070478757048,4.325424409623898,0.0
20050331,2006-03-31,2006,3,AP-Trees static + stock-level TC,-0.013501960185681644,0.06427228454757089,0.06427228454757089,0.00016068071136892724,-0.013662640897050571,4.529082027943213,4.26632768918787,-0.013662640897050604
20050429,2006-04-30,2006,4,AP-Trees static + stock-level TC,-0.030337610472060073,0.05363110405911997,0.05363110405911997,0.00013407776014779993,-0.03047168823220787,4.391680501583464,4.136325481946501,-0.04371800539541504
20050531,2006-05-31,2006,5,AP-Trees static + stock-level TC,0.03997440313013094,0.05445139301668299,0.05445139301668299,0.00013612848254170747,0.03983827464758923,4.567235308372497,4.301109552528107,-0.005621380653813235
20050630,2006-06-30,2006,6,AP-Trees static + stock-level TC,0.011502719175515803,0.054226609372967804,0.054226609372967804,0.0001355665234324195,0.011367152652083384,4.619770933533205,4.3500009213850275,0.0
20050729,2006-07-31,2006,7,AP-Trees static + stock-level TC,0.04193930090975054,1.0737824608304694,1.0737824608304694,0.0026844561520761733,0.039254844757674365,4.813520896848774,4.520759532249738,0.0
20050831,2006-08-31,2006,8,AP-Trees static + stock-level TC,-0.0025799039590969123,0.06558640286817344,0.06558640286817344,0.0001639660071704336,-0.002743869966267346,4.801102475229799,4.508355155944481,-0.0027438699662671873
20050930,2006-09-30,2006,9,AP-Trees static + stock-level TC,0.001817861985993677,0.05744752829614708,0.05744752829614708,0.00014361882074036768,0.0016742431652533093,4.809830216910379,4.515903238750855,-0.0010742207065513876
20051031,2006-10-31,2006,10,AP-Trees static + stock-level TC,-0.013761944610228392,0.05865535477935929,0.05865535477935929,0.00014663838694839822,-0.01390858299717679,4.743637599880656,4.45309342374747,-0.0149678628158737
20051130,2006-11-30,2006,11,AP-Trees static + stock-level TC,0.03514681519364606,0.06544593832336029,0.06544593832336029,0.00016361484580840074,0.03498320034783766,4.910361353949292,4.608876883158066,0.0
20051230,2006-12-31,2006,12,AP-Trees static + stock-level TC,0.001909544531621455,0.058316256203016385,0.058316256203016385,0.00014579064050754097,0.001763753891113914,4.919737907621012,4.617005807694401,0.0
20060131,2007-01-31,2007,1,AP-Trees static + stock-level TC,0.03408745234512643,0.06333306511934171,0.06333306511934171,0.00015833266279835427,0.03392911968232808,5.087439239097555,4.773656750317668,0.0
20060228,2007-02-28,2007,2,AP-Trees static + stock-level TC,0.0033090158277854676,0.06702303020134456,0.06702303020134456,0.00016755757550336142,0.003141458252282106,5.104273656062626,4.788652993709516,0.0
20060331,2007-03-31,2007,3,AP-Trees static + stock-level TC,0.014088791791743991,0.0542821132408406,0.0542821132408406,0.00013570528310210148,0.01395308650864189,5.176186704850976,4.855469483190612,0.0
20060428,2007-04-30,2007,4,AP-Trees static + stock-level TC,0.01732553420885783,0.06291681518664247,0.06291681518664247,0.00015729203796660616,0.017168242170891225,5.265866904677307,4.9388293591314,0.0
20060531,2007-05-31,2007,5,AP-Trees static + stock-level TC,-0.02355280108579782,0.05763063920965864,0.05763063920965864,0.0001440765980241466,-0.023696877683821966,5.141840988927156,4.821794523906794,-0.023696877683822115
20060630,2007-06-30,2007,6,AP-Trees static + stock-level TC,-0.003915050592579003,0.05624649954023023,0.05624649954023023,0.00014061624885057557,-0.004055666841429578,5.12171042131651,4.802238931739999,-0.027656437884183926
20060731,2007-07-31,2007,7,AP-Trees static + stock-level TC,0.0008519388743878911,1.1033870802001406,1.1033870802001406,0.002758467700500352,-0.0019065288261124608,5.1260738055277875,4.793083324786758,-0.029510238914242426
20060831,2007-08-31,2007,8,AP-Trees static + stock-level TC,0.02735626512867636,0.06390175582452502,0.06390175582452502,0.00015975438956131256,0.027196510739115047,5.266304039620969,4.923438466902794,-0.0031163037046725295
20060929,2007-09-30,2007,9,AP-Trees static + stock-level TC,0.02495858970595837,0.06392667365988192,0.06392667365988192,0.00015981668414970479,0.024798773021808666,5.3977435614127,5.045533699930358,0.0
20061031,2007-10-31,2007,10,AP-Trees static + stock-level TC,0.03809109118201381,0.05545653305740232,0.05545653305740232,0.00013864133264350582,0.0379524498493703,5.603349503587599,5.2370240646402735,0.0
20061130,2007-11-30,2007,11,AP-Trees static + stock-level TC,0.017596200663551567,0.06340601194391034,0.06340601194391034,0.00015851502985977583,0.01743768563369179,5.701947165840738,5.328345643935549,0.0
20061229,2007-12-31,2007,12,AP-Trees static + stock-level TC,0.016113516006923987,0.04483375541892886,0.04483375541892886,0.00011208438854732216,0.016001431618376666,5.7938255827681475,5.4136068023960595,0.0
20070131,2008-01-31,2008,1,AP-Trees static + stock-level TC,0.01896924694546423,0.06374159822542415,0.06374159822542415,0.00015935399556356037,0.01880989294990067,5.903730091006625,5.515436166821984,0.0
20070228,2008-02-29,2008,2,AP-Trees static + stock-level TC,-0.011813447489261697,0.07015624369571574,0.07015624369571574,0.00017539060923928935,-0.011988838098500987,5.833986685585744,5.449312495575339,-0.011988838098500931
20070330,2008-03-31,2008,3,AP-Trees static + stock-level TC,0.015362100018818265,0.05867078201347672,0.05867078201347672,0.0001466769550336918,0.015215423063784574,5.923608972558166,5.532226090602286,0.0
20070430,2008-04-30,2008,4,AP-Trees static + stock-level TC,0.03804972123352239,0.04787526713896688,0.04787526713896688,0.0001196881678474172,0.037930033065674974,6.149000642660397,5.74206360914562,0.0
20070531,2008-05-31,2008,5,AP-Trees static + stock-level TC,0.04781644995518985,0.05904547853797479,0.05904547853797479,0.00014761369634493698,0.04766883625884491,6.443024024164598,6.015781099117855,0.0
20070629,2008-06-30,2008,6,AP-Trees static + stock-level TC,-0.015494560075349622,0.061015800712474914,0.061015800712474914,0.00015253950178118728,-0.01564709957713081,6.343192201355258,5.921651573225736,-0.01564709957713084
20070731,2008-07-31,2008,7,AP-Trees static + stock-level TC,-0.02613261784896469,1.062887962119762,1.062887962119762,0.002657219905299405,-0.028789837754264094,6.177427983614708,5.751168185195284,-0.04398645987324468
20070831,2008-08-31,2008,8,AP-Trees static + stock-level TC,0.015657694170297873,0.06943184184913974,0.06943184184913974,0.00017357960462284936,0.015484114565675023,6.274152261741187,5.840219932261313,-0.029183436691585407
20070928,2008-09-30,2008,9,AP-Trees static + stock-level TC,0.03916317279019971,0.0576930758087212,0.0576930758087212,0.000144232689521803,0.039018940100677905,6.51986797087978,6.068099123973003,0.0
20071031,2008-10-31,2008,10,AP-Trees static + stock-level TC,0.020000728245025155,0.06037598988300369,0.06037598988300369,0.00015093997470750923,0.019849788270317647,6.6502700783587905,6.188549606787167,0.0
20071130,2008-11-30,2008,11,AP-Trees static + stock-level TC,-0.031831598023816306,0.08496517669276143,0.08496517669276143,0.0002124129417319036,-0.03204401096554821,6.43858135447466,5.990243655326441,-0.0320440109655481
20071231,2008-12-31,2008,12,AP-Trees static + stock-level TC,-0.006816317607101729,0.06298601789015668,0.06298601789015668,0.00015746504472539168,-0.0069737826518271205,6.394693939023398,5.948468998042707,-0.03879432564960883
20080131,2009-01-31,2009,1,AP-Trees static + stock-level TC,-0.06460472002267575,0.06556825978452738,0.06556825978452738,0.00016392064946131845,-0.06476864067213707,5.981566527462089,5.563194746959132,-0.10105031058362846
20080229,2009-02-28,2009,2,AP-Trees static + stock-level TC,-0.01628764285110443,0.07481096163049689,0.07481096163049689,0.00018702740407624223,-0.016474670255180672,5.884140908172665,5.471542947937627,-0.11586021029276028
20080331,2009-03-31,2009,3,AP-Trees static + stock-level TC,-0.009407195353666936,0.07970115704219306,0.07970115704219306,0.00019925289260548266,-0.00960644824627242,5.828787645160982,5.418980853781008,-0.124353653425053
20080430,2009-04-30,2009,4,AP-Trees static + stock-level TC,0.03618232252337183,0.06645699751041718,0.06645699751041718,0.00016614249377604296,0.036016180029595786,6.039686719658441,5.614151843787718,-0.09281621696455189
20080530,2009-05-31,2009,5,AP-Trees static + stock-level TC,0.027474450123378312,0.07453621885924047,0.07453621885924047,0.0001863405471481012,0.02728810957623021,6.205623791198527,5.767351434478592,-0.06806088648730135
20080630,2009-06-30,2009,6,AP-Trees static + stock-level TC,-0.07085312426015154,0.06171622951443955,0.06171622951443955,0.0001542905737860989,-0.07100741483393765,5.765935957608985,5.357826718677465,-0.13423547372046973
20080731,2009-07-31,2009,7,AP-Trees static + stock-level TC,0.00028301491579919835,1.1561006004903356,1.1561006004903356,0.002890251501225839,-0.0026072365854266405,5.767567803488531,5.343857596838153,-0.13649272666775025
20080829,2009-08-31,2009,8,AP-Trees static + stock-level TC,0.022798504622874735,0.09530677952515595,0.09530677952515595,0.00023826694881288988,0.022560237674061845,5.899059724719108,5.464416294319163,-0.11701179734809364
20080930,2009-09-30,2009,9,AP-Trees static + stock-level TC,-0.0925890967984569,0.07146124812734318,0.07146124812734318,0.00017865312031835795,-0.09276774991877525,5.352871112847213,4.957494690075682,-0.1989246261129345
20081031,2009-10-31,2009,10,AP-Trees static + stock-level TC,-0.17869583839751235,0.11635967672502937,0.11635967672502937,0.00029089919181257343,-0.17898673758932493,4.396335321503155,4.070168888882635,-0.34230649384812895
20081128,2009-11-30,2009,11,AP-Trees static + stock-level TC,-0.06636852630200503,0.17015100447233325,0.17015100447233325,0.0004253775111808331,-0.06679390381318587,4.10455702508554,3.798306419615187,-0.386236410636594
20081231,2009-12-31,2009,12,AP-Trees static + stock-level TC,0.025567219264551445,0.11322650554277046,0.11322650554277046,0.00028306626385692617,0.025284153000694518,4.209499134529757,3.894343380272257,-0.37071791813687427
20090130,2010-01-31,2010,1,AP-Trees static + stock-level TC,-0.08596184719237736,0.09692149722883946,0.09692149722883946,0.00024230374307209864,-0.08620415093544946,3.8476428131708658,3.558634815724799,-0.42496464570277703
